I1	freq	reliability
0.370000	22.300049	0.011495
0.370000	22.400049	0.010141
0.370000	22.500050	0.009633
0.370000	22.600050	0.010876
0.370000	22.700050	0.009166
0.370000	22.800051	0.009663
0.370000	22.900051	0.009136
0.370000	23.000051	0.009936
0.370000	23.100052	0.010943
0.370000	23.200052	0.010829
0.370000	23.300053	0.010608
0.370000	23.400053	0.009739
0.370000	23.500053	0.011387
0.370000	23.600054	0.010585
0.370000	23.700054	0.009939
0.370000	23.800055	0.010292
0.370000	23.900055	0.011303
0.370000	24.000055	0.010023
0.370000	24.100056	0.010758
0.370000	24.200056	0.010045
0.370000	24.300056	0.010644
0.370000	24.400057	0.010528
0.370000	24.500057	0.011139
0.370000	24.600058	0.009970
0.370000	24.700058	0.010642
0.370000	24.800058	0.009766
0.370000	24.900059	0.009568
0.370000	25.000059	0.010261
0.370000	25.100060	0.009729
0.370000	25.200060	0.010214
0.370000	25.300060	0.010048
0.370000	25.400061	0.009758
0.370000	25.500061	0.009617
0.370000	25.600061	0.009154
0.370000	25.700062	0.010106
0.370000	25.800062	0.010498
0.370000	25.900063	0.008931
0.370000	26.000063	0.011071
0.370000	26.100063	0.010037
0.370000	26.200064	0.009679
0.370000	26.300064	0.010823
0.370000	26.400064	0.009802
0.370000	26.500065	0.009915
0.370000	26.600065	0.009284
0.370000	26.700066	0.010381
0.370000	26.800066	0.011797
0.370000	26.900066	0.011352
0.370000	27.000067	0.009494
0.370000	27.100067	0.009435
0.370000	27.200068	0.011216
0.370000	27.300068	0.009283
0.370000	27.400068	0.009137
0.370000	27.500069	0.011035
0.370000	27.600069	0.010196
0.370000	27.700069	0.010597
0.370000	27.800070	0.011767
0.370000	27.900070	0.009042
0.370000	28.000071	0.009498
0.370000	28.100071	0.009722
0.370000	28.200071	0.010119
0.370000	28.300072	0.009494
0.370000	28.400072	0.009860
0.370000	28.500072	0.010234
0.370000	28.600073	0.010264
0.370000	28.700073	0.009899
0.370000	28.800074	0.010876
0.370000	28.900074	0.010384
0.370000	29.000074	0.009745
0.370000	29.100075	0.010139
0.370000	29.200075	0.009499
0.370000	29.300076	0.009628
0.370000	29.400076	0.009091
0.370000	29.500076	0.010255
0.370000	29.600077	0.010487
0.370000	29.700077	0.008936
0.370000	29.800077	0.009650
0.370000	29.900078	0.009001
0.370000	30.000078	0.009403
0.370000	30.100079	0.009729
0.370000	30.200079	0.009878
0.370000	30.300079	0.008764
0.370000	30.400080	0.009293
0.370000	30.500080	0.009915
0.370000	30.600080	0.010901
0.370000	30.700081	0.010486
0.370000	30.800081	0.010034
0.370000	30.900082	0.010000
0.370000	31.000082	0.009967
0.370000	31.100082	0.010114
0.370000	31.200083	0.008798
0.370000	31.300083	0.010377
0.370000	31.400084	0.010202
0.370000	31.500084	0.009754
0.370000	31.600084	0.009467
0.370000	31.700085	0.012585
0.370000	31.800085	0.009755
0.370000	31.900085	0.010188
0.370000	32.000084	0.010427
0.370000	32.100082	0.010372
0.370000	32.200081	0.009076
0.370000	32.300079	0.010963
0.370000	32.400078	0.011607
0.370000	32.500076	0.009871
0.370000	32.600075	0.009367
0.370000	32.700073	0.010377
0.370000	32.800072	0.011037
0.370000	32.900070	0.009276
0.370000	33.000069	0.010405
0.370000	33.100067	0.012354
0.370000	33.200066	0.009145
0.370000	33.300064	0.009167
0.370000	33.400063	0.011249
0.370000	33.500061	0.009718
0.370000	33.600060	0.011921
0.370000	33.700058	0.009072
0.370000	33.800056	0.009901
0.370000	33.900055	0.009966
0.370000	34.000053	0.010614
0.370000	34.100052	0.009189
0.370000	34.200050	0.009147
0.370000	34.300049	0.009334
0.370000	34.400047	0.011388
0.370000	34.500046	0.009392
0.370000	34.600044	0.009826
0.370000	34.700043	0.010704
0.370000	34.800041	0.010289
0.370000	34.900040	0.009084
0.370000	35.000038	0.010916
0.370000	35.100037	0.009734
0.370000	35.200035	0.010072
0.370000	35.300034	0.009853
0.370000	35.400032	0.009083
0.370000	35.500031	0.010374
0.370000	35.600029	0.010209
0.370000	35.700027	0.010386
0.370000	35.800026	0.011189
0.370000	35.900024	0.009894
0.370000	36.000023	0.010127
0.370000	36.100021	0.009983
0.370000	36.200020	0.010023
0.370000	36.300018	0.011571
0.370000	36.400017	0.010103
0.370000	36.500015	0.009774
0.370000	36.600014	0.010413
0.370000	36.700012	0.012356
0.370000	36.800011	0.010979
0.370000	36.900009	0.010018
0.370000	37.000008	0.008921
0.370000	37.100006	0.009496
0.370000	37.200005	0.009071
0.370000	37.300003	0.010267
0.370000	37.400002	0.009116
0.370000	37.500000	0.010387
0.370000	37.599998	0.009777
0.370000	37.699997	0.009357
0.370000	37.799995	0.009576
0.370000	37.899994	0.010818
0.370000	37.999992	0.010721
0.370000	38.099991	0.011667
0.370000	38.199989	0.012574
0.370000	38.299988	0.010456
0.370000	38.399986	0.011193
0.370000	38.499985	0.009224
0.370000	38.599983	0.010721
0.370000	38.699982	0.010151
0.370000	38.799980	0.011557
0.370000	38.899979	0.009243
0.370000	38.999977	0.010736
0.370000	39.099976	0.009311
0.370000	39.199974	0.011831
0.370000	39.299973	0.009168
0.370000	39.399971	0.009303
0.370000	39.499969	0.010116
0.370000	39.599968	0.010646
0.370000	39.699966	0.010379
0.370000	39.799965	0.010776
0.370000	39.899963	0.009495
0.370000	39.999962	0.009766
0.370000	40.099960	0.009996
0.370000	40.199959	0.008954
0.370000	40.299957	0.009555
0.370000	40.399956	0.009454
0.370000	40.499954	0.010576
0.370000	40.599953	0.009473
0.370000	40.699951	0.010688
0.370000	40.799950	0.010480
0.370000	40.899948	0.009615
0.370000	40.999947	0.009804
0.370000	41.099945	0.008719
0.370000	41.199944	0.009684
0.370000	41.299942	0.010115
0.370000	41.399940	0.009836
0.370000	41.499939	0.010160
0.370000	41.599937	0.009673
0.370000	41.699936	0.009488
0.370000	41.799934	0.009363
0.370000	41.899933	0.009786
0.370000	41.999931	0.011040
0.370000	42.099930	0.010272
0.370000	42.199928	0.009073
0.370000	42.299927	0.010396
0.370000	42.399925	0.009593
0.370000	42.499924	0.008690
0.370000	42.599922	0.010402
0.370000	42.699921	0.009731
0.370000	42.799919	0.011015
0.370000	42.899918	0.010132
0.370000	42.999916	0.009311
0.370000	43.099915	0.009403
0.370000	43.199913	0.009537
0.370000	43.299911	0.012471
0.370000	43.399910	0.010725
0.370000	43.499908	0.010935
0.370000	43.599907	0.010640
0.370000	43.699905	0.008579
0.370000	43.799904	0.010892
0.370000	43.899902	0.009801
0.370000	43.999901	0.009416
0.370000	44.099899	0.010043
0.370000	44.199898	0.012519
0.370000	44.299896	0.009153
0.370000	44.399895	0.009917
0.370000	44.499893	0.012562
0.370000	44.599892	0.009584
0.370000	44.699890	0.009391
0.370000	44.799889	0.010069
0.370000	44.899887	0.010602
0.370000	44.999886	0.009212
0.370000	45.099884	0.011819
0.370000	45.199883	0.009666
0.370000	45.299881	0.009247
0.370000	45.399879	0.011724
0.370000	45.499878	0.010833
0.370000	45.599876	0.009383
0.370000	45.699875	0.011140
0.370000	45.799873	0.009457
0.370000	45.899872	0.008642
0.370000	45.999870	0.010377
0.370000	46.099869	0.009987
0.370000	46.199867	0.010530
0.370000	46.299866	0.012537
0.370000	46.399864	0.009229
0.370000	46.499863	0.010235
0.370000	46.599861	0.010472
0.370000	46.699860	0.008739
0.370000	46.799858	0.008941
0.370000	46.899857	0.010096
0.370000	46.999855	0.009053
0.370000	47.099854	0.009760
0.370000	47.199852	0.009628
0.370000	47.299850	0.010140
0.370000	47.399849	0.010283
0.370000	47.499847	0.009827
0.370000	47.599846	0.009866
0.370000	47.699844	0.010170
0.370000	47.799843	0.010091
0.370000	47.899841	0.009373
0.370000	47.999840	0.011046
0.370000	48.099838	0.009868
0.370000	48.199837	0.009075
0.370000	48.299835	0.010975
0.370000	48.399834	0.010620
0.370000	48.499832	0.009625
0.370000	48.599831	0.009819
0.370000	48.699829	0.010279
0.370000	48.799828	0.009715
0.370000	48.899826	0.010149
0.370000	48.999825	0.009914
0.370000	49.099823	0.009792
0.370000	49.199821	0.008869
0.370000	49.299820	0.008846
0.370000	49.399818	0.010968
0.370000	49.499817	0.009691
0.370000	49.599815	0.010457
0.370000	49.699814	0.009719
0.370000	49.799812	0.010333
0.370000	49.899811	0.011001
0.370000	49.999809	0.009924
0.370000	50.099808	0.009383
0.370000	50.199806	0.010104
0.370000	50.299805	0.009614
0.370000	50.399803	0.008854
0.370000	50.499802	0.009228
0.370000	50.599800	0.009977
0.370000	50.699799	0.010421
0.370000	50.799797	0.010635
0.370000	50.899796	0.009957
0.370000	50.999794	0.010694
0.370000	51.099792	0.009870
0.370000	51.199791	0.009294
0.370000	51.299789	0.009525
0.370000	51.399788	0.011571
0.370000	51.499786	0.010541
0.370000	51.599785	0.009786
0.370000	51.699783	0.009693
0.370000	51.799782	0.010837
0.370000	51.899780	0.009993
0.370000	51.999779	0.010150
0.370000	52.099777	0.009772
0.370000	52.199776	0.009786
0.370000	52.299774	0.009696
0.370000	52.399773	0.009861
0.370000	52.499771	0.010519
0.370000	52.599770	0.009232
0.370000	52.699768	0.009127
0.370000	52.799767	0.008837
0.370000	52.899765	0.010192
0.370000	52.999763	0.009177
0.370000	53.099762	0.009634
0.370000	53.199760	0.011321
0.370000	53.299759	0.009046
0.370000	53.399757	0.011402
0.370000	53.499756	0.010082
0.370000	53.599754	0.011102
0.370000	53.699753	0.010690
0.370000	53.799751	0.009304
0.370000	53.899750	0.010518
0.370000	53.999748	0.008545
0.370000	54.099747	0.009061
0.370000	54.199745	0.011140
0.370000	54.299744	0.010183
0.370000	54.399742	0.008989
0.370000	54.499741	0.010165
0.370000	54.599739	0.009106
0.370000	54.699738	0.010117
0.370000	54.799736	0.009799
0.370000	54.899734	0.010597
0.370000	54.999733	0.010374
0.370000	55.099731	0.009456
0.370000	55.199730	0.008833
0.370000	55.299728	0.010588
0.370000	55.399727	0.009702
0.370000	55.499725	0.009990
0.370000	55.599724	0.012509
0.370000	55.699722	0.010041
0.370000	55.799721	0.011485
0.370000	55.899719	0.009875
0.370000	55.999718	0.009362
0.370000	56.099716	0.009884
0.370000	56.199715	0.010227
0.370000	56.299713	0.012467
0.370000	56.399712	0.009506
0.370000	56.499710	0.010165
0.370000	56.599709	0.010586
0.370000	56.699707	0.009583
0.370000	56.799706	0.010220
0.370000	56.899704	0.010075
0.370000	56.999702	0.009873
0.370000	57.099701	0.008952
0.370000	57.199699	0.010931
0.370000	57.299698	0.009538
0.370000	57.399696	0.011084
0.370000	57.499695	0.009174
0.370000	57.599693	0.010916
0.370000	57.699692	0.010046
0.370000	57.799690	0.009564
0.370000	57.899689	0.010019
0.370000	57.999687	0.009978
0.370000	58.099686	0.012723
0.370000	58.199684	0.010005
0.370000	58.299683	0.009062
0.370000	58.399681	0.010132
0.370000	58.499680	0.010457
0.370000	58.599678	0.009252
0.370000	58.699677	0.010773
0.370000	58.799675	0.009667
0.370000	58.899673	0.010758
0.370000	58.999672	0.012166
0.370000	59.099670	0.010338
0.370000	59.199669	0.010650
0.370000	59.299667	0.009791
0.370000	59.399666	0.011214
0.370000	59.499664	0.009711
0.370000	59.599663	0.010862
0.370000	59.699661	0.009363
0.370000	59.799660	0.011546
0.370000	59.899658	0.009859
0.370000	59.999657	0.009997
0.370000	60.099655	0.009172
0.370000	60.199654	0.009411
0.370000	60.299652	0.010347
0.370000	60.399651	0.010511
0.370000	60.499649	0.009297
0.370000	60.599648	0.010706
0.370000	60.699646	0.009676
0.370000	60.799644	0.010370
0.370000	60.899643	0.010246
0.370000	60.999641	0.009578
0.370000	61.099640	0.009758
0.370000	61.199638	0.010900
0.370000	61.299637	0.009663
0.370000	61.399635	0.009104
0.370000	61.499634	0.014008
0.370000	61.599632	0.009166
0.370000	61.699631	0.009930
0.370000	61.799629	0.011881
0.370000	61.899628	0.011635
0.370000	61.999626	0.010685
0.370000	62.099625	0.012413
0.370000	62.199623	0.009496
0.370000	62.299622	0.009843
0.370000	62.399620	0.009836
0.370000	62.499619	0.009370
0.370000	62.599617	0.010265
0.370000	62.699615	0.010827
0.370000	62.799614	0.010484
0.370000	62.899612	0.009629
0.370000	62.999611	0.009193
0.370000	63.099609	0.011363
0.370000	63.199608	0.010794
0.370000	63.299606	0.010018
0.370000	63.399605	0.011069
0.370000	63.499603	0.010083
0.370000	63.599602	0.011360
0.370000	63.699600	0.010807
0.370000	63.799599	0.009720
0.370000	63.899597	0.011242
0.370000	63.999596	0.011122
0.370000	64.099594	0.010352
0.370000	64.199593	0.010743
0.370000	64.299591	0.009884
0.370000	64.399590	0.008987
0.370000	64.499588	0.011063
0.370000	64.599586	0.010659
0.370000	64.699585	0.009373
0.370000	64.799583	0.010931
0.370000	64.899582	0.009944
0.370000	64.999580	0.011014
0.370000	65.099579	0.012083
0.370000	65.199577	0.011002
0.370000	65.299576	0.012517
0.370000	65.399574	0.009877
0.370000	65.499573	0.010576
0.370000	65.599571	0.009749
0.370000	65.699570	0.009865
0.370000	65.799568	0.009255
0.370000	65.899567	0.009390
0.370000	65.999565	0.010945
0.370000	66.099564	0.010909
0.370000	66.199562	0.010029
0.370000	66.299561	0.009989
0.370000	66.399559	0.009304
0.370000	66.499557	0.009183
0.370000	66.599556	0.011232
0.370000	66.699554	0.011127
0.370000	66.799553	0.010375
0.370000	66.899551	0.010382
0.370000	66.999550	0.010110
0.370000	67.099548	0.009652
0.370000	67.199547	0.010714
0.370000	67.299545	0.009664
0.370000	67.399544	0.009892
0.370000	67.499542	0.010955
0.370000	67.599541	0.010160
0.370000	67.699539	0.010339
0.370000	67.799538	0.010316
0.370000	67.899536	0.009650
0.370000	67.999535	0.010569
0.370000	68.099533	0.010759
0.370000	68.199532	0.009515
0.370000	68.299530	0.009533
0.370000	68.399529	0.010919
0.370000	68.499527	0.012419
0.370000	68.599525	0.011000
0.370000	68.699524	0.009613
0.370000	68.799522	0.009870
0.370000	68.899521	0.009441
0.370000	68.999519	0.009612
0.370000	69.099518	0.009795
0.370000	69.199516	0.009510
0.370000	69.299515	0.010065
0.370000	69.399513	0.012372
0.370000	69.499512	0.009062
0.370000	69.599510	0.009118
0.370000	69.699509	0.009973
0.370000	69.799507	0.009932
0.370000	69.899506	0.011094
0.370000	69.999504	0.009222
0.370000	70.099503	0.009493
0.370000	70.199501	0.009908
0.370000	70.299500	0.009477
0.370000	70.399498	0.010369
0.370000	70.499496	0.009911
0.370000	70.599495	0.009781
0.370000	70.699493	0.011042
0.370000	70.799492	0.009515
0.370000	70.899490	0.010285
0.370000	70.999489	0.010521
0.370000	71.099487	0.009752
0.370000	71.199486	0.009008
0.370000	71.299484	0.009588
0.370000	71.399483	0.009280
0.370000	71.499481	0.009313
0.370000	71.599480	0.009879
0.370000	71.699478	0.009089
0.370000	71.799477	0.010944
0.370000	71.899475	0.010074
0.370000	71.999474	0.010078
0.370000	72.099472	0.010699
0.370000	72.199471	0.008884
0.370000	72.299469	0.009835
0.370000	72.399467	0.009163
0.370000	72.499466	0.009882
0.370000	72.599464	0.008995
0.370000	72.699463	0.011068
0.370000	72.799461	0.009395
0.370000	72.899460	0.011509
0.370000	72.999458	0.009580
0.370000	73.099457	0.009854
0.370000	73.199455	0.010462
0.370000	73.299454	0.008806
0.370000	73.399452	0.009858
0.370000	73.499451	0.008863
0.370000	73.599449	0.010755
0.370000	73.699448	0.009990
0.370000	73.799446	0.012981
0.370000	73.899445	0.009040
0.370000	73.999443	0.009958
0.370000	74.099442	0.009129
0.370000	74.199440	0.009856
0.370000	74.299438	0.010477
0.370000	74.399437	0.010123
0.370000	74.499435	0.012107
0.370000	74.599434	0.009838
0.370000	74.699432	0.010886
0.370000	74.799431	0.010300
0.370000	74.899429	0.009810
0.370000	74.999428	0.009540
0.370000	75.099426	0.010576
0.370000	75.199425	0.010091
0.370000	75.299423	0.010374
0.370000	75.399422	0.011153
0.370000	75.499420	0.010978
0.370000	75.599419	0.012465
0.370000	75.699417	0.011323
0.370000	75.799416	0.012444
0.370000	75.899414	0.010579
0.370000	75.999413	0.011689
0.370000	76.099411	0.009349
0.370000	76.199409	0.010091
0.370000	76.299408	0.010422
0.370000	76.399406	0.010531
0.370000	76.499405	0.011346
0.370000	76.599403	0.011748
0.370000	76.699402	0.009228
0.370000	76.799400	0.009814
0.370000	76.899399	0.010800
0.370000	76.999397	0.011710
0.370000	77.099396	0.009908
0.370000	77.199394	0.008867
0.370000	77.299393	0.010069
0.370000	77.399391	0.009788
0.370000	77.499390	0.010012
0.370000	77.599388	0.009874
0.370000	77.699387	0.010456
0.370000	77.799385	0.010896
0.370000	77.899384	0.009735
0.370000	77.999382	0.010508
0.370000	78.099380	0.011283
0.370000	78.199379	0.010866
0.370000	78.299377	0.010654
0.370000	78.399376	0.011914
0.370000	78.499374	0.009995
0.370000	78.599373	0.011067
0.370000	78.699371	0.009433
0.370000	78.799370	0.010622
0.370000	78.899368	0.010201
0.370000	78.999367	0.010134
0.370000	79.099365	0.010551
0.370000	79.199364	0.008849
0.370000	79.299362	0.009976
0.370000	79.399361	0.010262
0.370000	79.499359	0.010304
0.370000	79.599358	0.008936
0.370000	79.699356	0.009504
0.370000	79.799355	0.009931
0.370000	79.899353	0.009860
0.370000	79.999352	0.009339
0.370000	80.099350	0.009743
0.370000	80.199348	0.009119
0.370000	80.299347	0.011272
0.370000	80.399345	0.011063
0.370000	80.499344	0.010728
0.370000	80.599342	0.011361
0.370000	80.699341	0.011416
0.370000	80.799339	0.009456
0.370000	80.899338	0.009374
0.370000	80.999336	0.010526
0.370000	81.099335	0.011974
0.370000	81.199333	0.011362
0.370000	81.299332	0.010501
0.370000	81.399330	0.010162
0.370000	81.499329	0.010373
0.370000	81.599327	0.011139
0.370000	81.699326	0.010783
0.370000	81.799324	0.009799
0.370000	81.899323	0.010958
0.370000	81.999321	0.010636
0.370000	82.099319	0.009622
0.370000	82.199318	0.010961
0.370000	82.299316	0.010998
0.370000	82.399315	0.010221
0.370000	82.499313	0.010999
0.370000	82.599312	0.010514
0.370000	82.699310	0.011789
0.370000	82.799309	0.011316
0.370000	82.899307	0.010547
0.370000	82.999306	0.010176
0.370000	83.099304	0.013484
0.370000	83.199303	0.011803
0.370000	83.299301	0.011265
0.370000	83.399300	0.009789
0.370000	83.499298	0.011653
0.370000	83.599297	0.009202
0.370000	83.699295	0.010383
0.370000	83.799294	0.010894
0.370000	83.899292	0.010712
0.370000	83.999290	0.010423
0.370000	84.099289	0.010783
0.370000	84.199287	0.010348
0.370000	84.299286	0.012512
0.370000	84.399284	0.010157
0.370000	84.499283	0.011993
0.370000	84.599281	0.010972
0.370000	84.699280	0.009828
0.370000	84.799278	0.011407
0.370000	84.899277	0.009220
0.370000	84.999275	0.009098
0.370000	85.099274	0.009951
0.370000	85.199272	0.010074
0.370000	85.299271	0.010730
0.370000	85.399269	0.008984
0.370000	85.499268	0.010295
0.370000	85.599266	0.010019
0.370000	85.699265	0.009680
0.370000	85.799263	0.011839
0.370000	85.899261	0.011533
0.370000	85.999260	0.015019
0.370000	86.099258	0.012067
0.370000	86.199257	0.010831
0.370000	86.299255	0.011144
0.370000	86.399254	0.009515
0.370000	86.499252	0.011251
0.370000	86.599251	0.010208
0.370000	86.699249	0.012349
0.370000	86.799248	0.010101
0.370000	86.899246	0.009822
0.370000	86.999245	0.010984
0.370000	87.099243	0.010312
0.370000	87.199242	0.011589
0.370000	87.299240	0.011082
0.370000	87.399239	0.014399
0.370000	87.499237	0.011161
0.370000	87.599236	0.010651
0.370000	87.699234	0.013588
0.370000	87.799232	0.011105
0.370000	87.899231	0.009993
0.370000	87.999229	0.009920
0.370000	88.099228	0.011068
0.370000	88.199226	0.009160
0.370000	88.299225	0.010776
0.370000	88.399223	0.010759
0.370000	88.499222	0.010572
0.370000	88.599220	0.009706
0.370000	88.699219	0.011270
0.370000	88.799217	0.008653
0.370000	88.899216	0.012846
0.370000	88.999214	0.010209
0.370000	89.099213	0.011200
0.370000	89.199211	0.009897
0.370000	89.299210	0.009556
0.370000	89.399208	0.010069
